1.994600e+03 1.770220e-14 9.971598e-16 1.000000e+00
1.996000e+03 1.706802e-14 9.953353e-16 1.000000e+00
1.997400e+03 1.770028e-14 1.000126e-15 1.000000e+00
1.998800e+03 1.770359e-14 9.899756e-16 1.000000e+00
2.000200e+03 1.775629e-14 1.028475e-15 1.000000e+00
2.001600e+03 1.745858e-14 1.034051e-15 1.000000e+00
2.003000e+03 1.753851e-14 1.010602e-15 1.000000e+00
2.004400e+03 1.725141e-14 9.951540e-16 1.000000e+00
2.005800e+03 1.804871e-14 1.017706e-15 1.000000e+00
2.007200e+03 1.964266e-14 1.019789e-15 1.000000e+00
2.008600e+03 1.868106e-14 1.021730e-15 1.000000e+00
2.010000e+03 1.663341e-14 1.011540e-15 1.000000e+00
2.011400e+03 1.763871e-14 9.704482e-16 1.000000e+00
2.012800e+03 1.730309e-14 9.488687e-16 1.000000e+00
2.014200e+03 1.624467e-14 9.092332e-16 1.000000e+00
2.015600e+03 1.543506e-14 8.987597e-16 1.000000e+00
2.017000e+03 1.523846e-14 8.953027e-16 1.000000e+00
2.018400e+03 1.474648e-14 8.700193e-16 1.000000e+00
2.019800e+03 1.475712e-14 8.857650e-16 1.000000e+00
2.021200e+03 1.482051e-14 9.423927e-16 1.000000e+00
2.022600e+03 1.701885e-14 9.442834e-16 1.000000e+00
2.024000e+03 1.415977e-14 8.606851e-16 1.000000e+00
2.025400e+03 1.570649e-14 9.603937e-16 1.000000e+00
2.026800e+03 1.409515e-14 9.200764e-16 1.000000e+00
2.028200e+03 1.411871e-14 8.426773e-16 1.000000e+00
2.029600e+03 1.449157e-14 8.327901e-16 1.000000e+00
2.031000e+03 1.554640e-14 9.159547e-16 1.000000e+00
2.032400e+03 1.282641e-14 8.643193e-16 1.000000e+00
2.033800e+03 1.466673e-14 8.535210e-16 1.000000e+00
2.035200e+03 1.353336e-14 9.656225e-16 1.000000e+00
2.036600e+03 1.536970e-14 8.345906e-16 1.000000e+00
2.038000e+03 1.397659e-14 8.065482e-16 1.000000e+00
2.039400e+03 1.278610e-14 7.825996e-16 1.000000e+00
2.040800e+03 1.368788e-14 7.987019e-16 1.000000e+00
2.042200e+03 1.358465e-14 7.788451e-16 1.000000e+00
2.043600e+03 1.284512e-14 7.636658e-16 1.000000e+00
2.045000e+03 1.432352e-14 8.242269e-16 1.000000e+00
2.046400e+03 1.229915e-14 9.171767e-16 1.000000e+00
2.047800e+03 1.255329e-14 7.598080e-16 1.000000e+00
2.049200e+03 1.358789e-14 7.893434e-16 1.000000e+00
2.050600e+03 1.358530e-14 7.857759e-16 1.000000e+00
2.052000e+03 1.244745e-14 8.962861e-16 1.000000e+00
2.053400e+03 1.155002e-14 8.795848e-16 1.000000e+00
2.054800e+03 1.208637e-14 7.835655e-16 1.000000e+00
2.056200e+03 1.143217e-14 1.000947e-15 1.000000e+00
2.057600e+03 1.080556e-14 9.068539e-16 1.000000e+00
2.059000e+03 1.122547e-14 7.057164e-16 1.000000e+00
2.060400e+03 1.218758e-14 7.577486e-16 1.000000e+00
2.061800e+03 1.093421e-14 7.252139e-16 1.000000e+00
2.063200e+03 1.084659e-14 6.745649e-16 1.000000e+00
2.064600e+03 1.213694e-14 6.941256e-16 1.000000e+00
2.066000e+03 1.113040e-14 6.808045e-16 1.000000e+00
2.067400e+03 1.089375e-14 6.915272e-16 1.000000e+00
2.068800e+03 1.120052e-14 1.009650e-15 1.000000e+00
2.070200e+03 1.029865e-14 9.755651e-16 1.000000e+00
2.071600e+03 1.024130e-14 7.346854e-16 1.000000e+00
2.073000e+03 1.051906e-14 6.881238e-16 1.000000e+00
2.074400e+03 1.046800e-14 6.478918e-16 1.000000e+00
2.075800e+03 9.434167e-15 6.247704e-16 1.000000e+00
2.077200e+03 9.364188e-15 6.229134e-16 1.000000e+00
2.078600e+03 1.035050e-14 6.452667e-16 1.000000e+00
2.080000e+03 9.670514e-15 6.319889e-16 1.000000e+00
2.081400e+03 8.624373e-15 6.390778e-16 1.000000e+00
2.082800e+03 9.962925e-15 6.328228e-16 1.000000e+00
2.084200e+03 1.063290e-14 6.600824e-16 1.000000e+00
2.085600e+03 8.895027e-15 7.153626e-16 1.000000e+00
2.087000e+03 9.311136e-15 6.298460e-16 1.000000e+00
2.088400e+03 9.567452e-15 6.199335e-16 1.000000e+00
2.089800e+03 8.078630e-15 5.859800e-16 1.000000e+00
2.091200e+03 7.602860e-15 5.830567e-16 1.000000e+00
2.092600e+03 8.864219e-15 5.974242e-16 1.000000e+00
2.094000e+03 8.469233e-15 5.943972e-16 1.000000e+00
2.095400e+03 8.731455e-15 6.990559e-16 1.000000e+00
2.096800e+03 9.372082e-15 8.311173e-16 1.000000e+00
2.098200e+03 9.120761e-15 5.777640e-16 1.000000e+00
2.099600e+03 8.253332e-15 7.086663e-16 1.000000e+00
2.101000e+03 6.641790e-15 5.364294e-16 1.000000e+00
2.102400e+03 8.898947e-15 6.132583e-16 1.000000e+00
2.103800e+03 8.805071e-15 5.668995e-16 1.000000e+00
2.105200e+03 7.178294e-15 5.290398e-16 1.000000e+00
2.106600e+03 8.105531e-15 5.685691e-16 1.000000e+00
2.108000e+03 8.775062e-15 5.545921e-16 1.000000e+00
2.109400e+03 7.148540e-15 5.461011e-16 1.000000e+00
2.110800e+03 8.279370e-15 5.776630e-16 1.000000e+00
2.112200e+03 7.950556e-15 8.880524e-16 1.000000e+00
2.113600e+03 8.135146e-15 5.626016e-16 1.000000e+00
2.115000e+03 7.190223e-15 5.554369e-16 1.000000e+00
2.116400e+03 7.739160e-15 5.998857e-16 1.000000e+00
2.117800e+03 7.887799e-15 5.537800e-16 1.000000e+00
2.119200e+03 6.839294e-15 5.528851e-16 1.000000e+00
2.120600e+03 7.977119e-15 5.848351e-16 1.000000e+00
2.122000e+03 7.640689e-15 5.446446e-16 1.000000e+00
2.123400e+03 7.991465e-15 5.230288e-16 1.000000e+00
2.124800e+03 7.188183e-15 5.086027e-16 1.000000e+00
2.126200e+03 7.374320e-15 5.000540e-16 1.000000e+00
2.127600e+03 7.783469e-15 5.022214e-16 1.000000e+00
2.129000e+03 6.532156e-15 4.793834e-16 1.000000e+00
2.130400e+03 6.893566e-15 4.806622e-16 1.000000e+00
2.131800e+03 7.567015e-15 4.952390e-16 1.000000e+00
2.133200e+03 7.420440e-15 5.094011e-16 1.000000e+00
2.134600e+03 7.516157e-15 5.037124e-16 1.000000e+00
2.136000e+03 7.659006e-15 4.934553e-16 1.000000e+00
2.137400e+03 6.959797e-15 4.785966e-16 1.000000e+00
2.138800e+03 6.658936e-15 4.684828e-16 1.000000e+00
2.140200e+03 7.324198e-15 4.759079e-16 1.000000e+00
2.141600e+03 7.512741e-15 4.927902e-16 1.000000e+00
2.143000e+03 6.730160e-15 4.725626e-16 1.000000e+00
2.144400e+03 6.185718e-15 5.114423e-16 1.000000e+00
2.145800e+03 6.558519e-15 4.976617e-16 1.000000e+00
2.147200e+03 6.980755e-15 4.591633e-16 1.000000e+00
2.148600e+03 6.894759e-15 4.907231e-16 1.000000e+00
2.150000e+03 6.909159e-15 4.805224e-16 1.000000e+00
2.151400e+03 7.265847e-15 5.002161e-16 1.000000e+00
2.152800e+03 7.000631e-15 4.785015e-16 1.000000e+00
2.154200e+03 6.971989e-15 7.421593e-16 1.000000e+00
2.155600e+03 7.359579e-15 5.255915e-16 1.000000e+00
2.157000e+03 7.043361e-15 4.707452e-16 1.000000e+00
2.158400e+03 6.610561e-15 4.609596e-16 1.000000e+00
2.159800e+03 7.336490e-15 4.502353e-16 1.000000e+00
2.161200e+03 6.829436e-15 4.433116e-16 1.000000e+00
2.162600e+03 6.617041e-15 4.350063e-16 1.000000e+00
2.164000e+03 7.295797e-15 4.430699e-16 1.000000e+00
2.165400e+03 6.562648e-15 4.311323e-16 1.000000e+00
2.166800e+03 6.343013e-15 4.315450e-16 1.000000e+00
2.168200e+03 6.761294e-15 4.843269e-16 1.000000e+00
2.169600e+03 6.611794e-15 4.249777e-16 1.000000e+00
2.171000e+03 6.488138e-15 4.169778e-16 1.000000e+00
2.172400e+03 6.528300e-15 4.252809e-16 1.000000e+00
2.173800e+03 6.565859e-15 5.926024e-16 1.000000e+00
2.175200e+03 7.185968e-15 4.289379e-16 1.000000e+00
2.176600e+03 6.510650e-15 4.389423e-16 1.000000e+00
2.178000e+03 5.733396e-15 4.272303e-16 1.000000e+00
2.179400e+03 6.654070e-15 4.270963e-16 1.000000e+00
2.180800e+03 5.603444e-15 4.139195e-16 1.000000e+00
2.182200e+03 6.100590e-15 4.029526e-16 1.000000e+00
2.183600e+03 6.349815e-15 4.007429e-16 1.000000e+00
2.185000e+03 5.925543e-15 3.991309e-16 1.000000e+00
2.186400e+03 5.375648e-15 3.937066e-16 1.000000e+00
2.187800e+03 6.271809e-15 4.102203e-16 1.000000e+00
2.189200e+03 5.761195e-15 3.939536e-16 1.000000e+00
2.190600e+03 6.027304e-15 3.989686e-16 1.000000e+00
2.192000e+03 6.400279e-15 4.010916e-16 1.000000e+00
2.193400e+03 6.192422e-15 4.333503e-16 1.000000e+00
2.194800e+03 6.005872e-15 5.603961e-16 1.000000e+00
2.196200e+03 6.503401e-15 3.953103e-16 1.000000e+00
2.197600e+03 6.394101e-15 3.931620e-16 1.000000e+00
2.199000e+03 5.607731e-15 3.877705e-16 1.000000e+00
2.200400e+03 5.245529e-15 3.799377e-16 1.000000e+00
2.201800e+03 5.983335e-15 3.885792e-16 1.000000e+00
2.203200e+03 5.904420e-15 3.888805e-16 1.000000e+00
2.204600e+03 5.442227e-15 3.811252e-16 1.000000e+00
2.206000e+03 5.778575e-15 4.419613e-16 1.000000e+00
2.207400e+03 6.222094e-15 4.901015e-16 1.000000e+00
2.208800e+03 5.751579e-15 4.026605e-16 1.000000e+00
2.210200e+03 5.280443e-15 4.494083e-16 1.000000e+00
2.211600e+03 6.669584e-15 4.852822e-16 1.000000e+00
2.213000e+03 5.989876e-15 3.799130e-16 1.000000e+00
2.214400e+03 4.910518e-15 4.049575e-16 1.000000e+00
2.215800e+03 4.219944e-15 4.020757e-16 1.000000e+00
2.217200e+03 5.190146e-15 3.997156e-16 1.000000e+00
2.218600e+03 5.234937e-15 3.827541e-16 1.000000e+00
2.220000e+03 5.222739e-15 3.598949e-16 1.000000e+00
2.221400e+03 5.889976e-15 3.834781e-16 1.000000e+00
2.222800e+03 5.248020e-15 3.653631e-16 1.000000e+00
2.224200e+03 5.261288e-15 4.156012e-16 1.000000e+00
2.225600e+03 6.574873e-15 4.233092e-16 1.000000e+00
2.227000e+03 5.842515e-15 3.809539e-16 1.000000e+00
2.228400e+03 5.461499e-15 3.565110e-16 1.000000e+00
2.229800e+03 5.253451e-15 3.422111e-16 1.000000e+00
2.231200e+03 5.858364e-15 3.576381e-16 1.000000e+00
2.232600e+03 5.741143e-15 3.501311e-16 1.000000e+00
2.234000e+03 5.264401e-15 3.432573e-16 1.000000e+00
2.235400e+03 5.644389e-15 3.466827e-16 1.000000e+00
2.236800e+03 5.273648e-15 3.450963e-16 1.000000e+00
2.238200e+03 4.920303e-15 3.767928e-16 1.000000e+00
2.239600e+03 5.215984e-15 3.534892e-16 1.000000e+00
2.241000e+03 5.940300e-15 3.481619e-16 1.000000e+00
2.242400e+03 5.588479e-15 3.490892e-16 1.000000e+00
2.243800e+03 6.707163e-15 7.667289e-16 1.000000e+00
2.245200e+03 6.818655e-15 4.544577e-16 1.000000e+00
2.246600e+03 6.044193e-15 3.533119e-16 1.000000e+00
2.248000e+03 5.688248e-15 3.842392e-16 1.000000e+00
2.249400e+03 5.829201e-15 3.506083e-16 1.000000e+00
2.250800e+03 6.590808e-15 3.576802e-16 1.000000e+00
2.252200e+03 5.625143e-15 3.411774e-16 1.000000e+00
2.253600e+03 6.414228e-15 3.538670e-16 1.000000e+00
2.255000e+03 7.212041e-15 3.570769e-16 1.000000e+00
2.256400e+03 5.816078e-15 3.341745e-16 1.000000e+00
2.257800e+03 6.595624e-15 3.414762e-16 1.000000e+00
2.259200e+03 7.557706e-15 3.693909e-16 1.000000e+00
2.260600e+03 7.236710e-15 3.747190e-16 1.000000e+00
2.262000e+03 7.143844e-15 4.931895e-16 1.000000e+00
2.263400e+03 7.749561e-15 3.542095e-16 1.000000e+00
2.264800e+03 7.757793e-15 3.702133e-16 1.000000e+00
2.266200e+03 6.950956e-15 4.113588e-16 1.000000e+00
2.267600e+03 7.640076e-15 3.635265e-16 1.000000e+00
2.269000e+03 8.112010e-15 3.569633e-16 1.000000e+00
2.270400e+03 8.028254e-15 3.619508e-16 1.000000e+00
2.271800e+03 7.975314e-15 3.753650e-16 1.000000e+00
2.273200e+03 8.396203e-15 3.577807e-16 1.000000e+00
2.274600e+03 7.815325e-15 3.480257e-16 1.000000e+00
2.276000e+03 7.694927e-15 3.549010e-16 1.000000e+00
2.277400e+03 9.111674e-15 3.933616e-16 1.000000e+00
2.278800e+03 9.242636e-15 3.864326e-16 1.000000e+00
2.280200e+03 8.465116e-15 3.563368e-16 1.000000e+00
2.281600e+03 8.285725e-15 3.568134e-16 1.000000e+00
2.283000e+03 8.633063e-15 3.584140e-16 1.000000e+00
2.284400e+03 8.311827e-15 3.724311e-16 1.000000e+00
2.285800e+03 8.708901e-15 3.774898e-16 1.000000e+00
2.287200e+03 9.353458e-15 3.900265e-16 1.000000e+00
2.288600e+03 9.538863e-15 3.838838e-16 1.000000e+00
2.290000e+03 9.576234e-15 3.595275e-16 1.000000e+00
2.291400e+03 1.007265e-14 3.853314e-16 1.000000e+00
2.292800e+03 1.031873e-14 4.174607e-16 1.000000e+00
2.294200e+03 1.022806e-14 3.900729e-16 1.000000e+00
2.295600e+03 1.034294e-14 3.670889e-16 1.000000e+00
2.297000e+03 1.070573e-14 3.660017e-16 1.000000e+00
2.298400e+03 1.152358e-14 3.783594e-16 1.000000e+00
2.299800e+03 1.095969e-14 3.715801e-16 1.000000e+00
2.301200e+03 1.123291e-14 3.758230e-16 1.000000e+00
2.302600e+03 1.160164e-14 3.901259e-16 1.000000e+00
2.304000e+03 1.147653e-14 3.762190e-16 1.000000e+00
2.305400e+03 1.103845e-14 3.692759e-16 1.000000e+00
2.306800e+03 1.223428e-14 3.925268e-16 1.000000e+00
2.308200e+03 1.218073e-14 4.393120e-16 1.000000e+00
2.309600e+03 1.209986e-14 3.872973e-16 1.000000e+00
2.311000e+03 1.223657e-14 4.117172e-16 1.000000e+00
2.312400e+03 1.209548e-14 3.802421e-16 1.000000e+00
2.313800e+03 1.216548e-14 3.950093e-16 1.000000e+00
2.315200e+03 1.210459e-14 3.948779e-16 1.000000e+00
2.316600e+03 1.299919e-14 3.986093e-16 1.000000e+00
2.318000e+03 1.357014e-14 4.258901e-16 1.000000e+00
2.319400e+03 1.207208e-14 3.758588e-16 1.000000e+00
2.320800e+03 1.324849e-14 3.815149e-16 1.000000e+00
2.322200e+03 1.339685e-14 4.006264e-16 1.000000e+00
2.323600e+03 1.330659e-14 3.897039e-16 1.000000e+00
2.325000e+03 1.351747e-14 5.165677e-16 1.000000e+00
2.326400e+03 1.340317e-14 3.907936e-16 1.000000e+00
2.327800e+03 1.284953e-14 3.815225e-16 1.000000e+00
2.329200e+03 1.280036e-14 4.078890e-16 1.000000e+00
2.330600e+03 1.375460e-14 3.830053e-16 1.000000e+00
2.332000e+03 1.378516e-14 3.774528e-16 1.000000e+00
2.333400e+03 1.350156e-14 3.753426e-16 1.000000e+00
2.334800e+03 1.394515e-14 3.875617e-16 1.000000e+00
2.336200e+03 1.382751e-14 3.844518e-16 1.000000e+00
2.337600e+03 1.388303e-14 3.804001e-16 1.000000e+00
2.339000e+03 1.398187e-14 4.280309e-16 1.000000e+00
2.340400e+03 1.401671e-14 NaN 1.000000e+00
2.341800e+03 1.405155e-14 NaN 1.000000e+00
2.343200e+03 1.408639e-14 NaN 1.000000e+00
2.344600e+03 1.412124e-14 NaN 1.000000e+00
2.346000e+03 1.415608e-14 NaN 1.000000e+00
2.347400e+03 1.419092e-14 NaN 1.000000e+00
2.348800e+03 1.422576e-14 NaN 1.000000e+00
2.350200e+03 1.426061e-14 7.825971e-16 1.000000e+00
2.351600e+03 1.414802e-14 4.251600e-16 1.000000e+00
2.353000e+03 1.444058e-14 3.757341e-16 1.000000e+00
2.354400e+03 1.530050e-14 3.867794e-16 1.000000e+00
2.355800e+03 1.516907e-14 3.865669e-16 1.000000e+00
2.357200e+03 1.460133e-14 3.754766e-16 1.000000e+00
2.358600e+03 1.505125e-14 3.784977e-16 1.000000e+00
2.360000e+03 1.534935e-14 3.833633e-16 1.000000e+00
2.361400e+03 1.474260e-14 3.797612e-16 1.000000e+00
2.362800e+03 1.530266e-14 3.838076e-16 1.000000e+00
2.364200e+03 1.566132e-14 3.846209e-16 1.000000e+00
2.365600e+03 1.530745e-14 3.791463e-16 1.000000e+00
2.367000e+03 1.539202e-14 3.792013e-16 1.000000e+00
2.368400e+03 1.567761e-14 3.832887e-16 1.000000e+00
2.369800e+03 1.568787e-14 3.853250e-16 1.000000e+00
2.371200e+03 1.560418e-14 6.468606e-16 1.000000e+00
2.372600e+03 1.558654e-14 NaN 1.000000e+00
2.374000e+03 1.556890e-14 NaN 1.000000e+00
2.375400e+03 1.555127e-14 NaN 1.000000e+00
2.376800e+03 1.553363e-14 NaN 1.000000e+00
2.378200e+03 1.551599e-14 NaN 1.000000e+00
2.379600e+03 1.549835e-14 NaN 1.000000e+00
2.381000e+03 1.548072e-14 NaN 1.000000e+00
2.382400e+03 1.546308e-14 NaN 1.000000e+00
2.383800e+03 1.544544e-14 NaN 1.000000e+00
2.385200e+03 1.542781e-14 NaN 1.000000e+00
2.386600e+03 1.541017e-14 NaN 1.000000e+00
2.388000e+03 1.539254e-14 NaN 1.000000e+00
2.389400e+03 1.537490e-14 4.200493e-16 1.000000e+00
2.390800e+03 1.464826e-14 3.647400e-16 1.000000e+00
2.392200e+03 1.473769e-14 3.653949e-16 1.000000e+00
2.393600e+03 1.502654e-14 3.665693e-16 1.000000e+00
