1.284400e+03 4.804751e-17 1.666356e-17 1.000000e+00
1.285000e+03 4.638778e-17 1.641071e-17 1.000000e+00
1.285600e+03 3.216564e-17 1.478278e-17 1.000000e+00
1.286200e+03 1.879584e-17 1.309077e-17 1.000000e+00
1.286800e+03 6.986323e-17 1.859848e-17 1.000000e+00
1.287400e+03 6.791956e-17 1.826008e-17 1.000000e+00
1.288000e+03 4.891259e-17 1.656211e-17 1.000000e+00
1.288600e+03 5.595017e-17 1.745052e-17 1.000000e+00
1.289200e+03 4.969241e-17 1.678429e-17 1.000000e+00
1.289800e+03 5.108152e-17 1.702456e-17 1.000000e+00
1.290400e+03 5.744277e-17 1.774440e-17 1.000000e+00
1.291000e+03 4.202927e-17 1.587679e-17 1.000000e+00
1.291600e+03 4.125720e-17 1.564517e-17 1.000000e+00
1.292200e+03 4.883209e-17 1.666693e-17 1.000000e+00
1.292800e+03 5.648672e-17 1.744007e-17 1.000000e+00
1.293400e+03 5.880288e-17 1.762237e-17 1.000000e+00
1.294000e+03 6.394901e-17 1.743074e-17 1.000000e+00
1.294600e+03 6.599246e-17 1.760049e-17 1.000000e+00
1.295200e+03 3.521586e-17 1.450956e-17 1.000000e+00
1.295800e+03 5.277337e-17 1.585988e-17 1.000000e+00
1.296400e+03 5.149485e-17 1.634308e-17 1.000000e+00
1.297000e+03 7.974790e-17 1.976165e-17 1.000000e+00
1.297600e+03 9.749224e-17 2.072523e-17 1.000000e+00
1.298200e+03 6.693552e-17 1.874224e-17 1.000000e+00
1.298800e+03 4.676672e-17 1.831430e-17 1.000000e+00
1.299400e+03 4.797522e-17 2.151783e-17 1.000000e+00
1.300000e+03 5.007525e-17 6.267095e-17 1.000000e+00
1.300600e+03 5.408488e-17 NaN 1.000000e+00
1.301200e+03 5.809451e-17 NaN 1.000000e+00
1.301800e+03 6.210415e-17 NaN 1.000000e+00
1.302400e+03 6.611378e-17 NaN 1.000000e+00
1.303000e+03 7.012341e-17 NaN 1.000000e+00
1.303600e+03 7.413304e-17 NaN 1.000000e+00
1.304200e+03 7.814268e-17 NaN 1.000000e+00
1.304800e+03 8.215231e-17 NaN 1.000000e+00
1.305400e+03 8.616194e-17 NaN 1.000000e+00
1.306000e+03 9.017157e-17 NaN 1.000000e+00
1.306600e+03 9.418121e-17 NaN 1.000000e+00
1.307200e+03 9.819084e-17 NaN 1.000000e+00
1.307800e+03 1.022005e-16 NaN 1.000000e+00
1.308400e+03 1.062101e-16 NaN 1.000000e+00
1.309000e+03 1.102197e-16 NaN 1.000000e+00
1.309600e+03 1.142294e-16 3.803041e-17 1.000000e+00
1.310200e+03 1.228603e-16 2.299645e-17 1.000000e+00
1.310800e+03 1.216214e-16 2.272778e-17 1.000000e+00
1.311400e+03 1.029858e-16 2.148316e-17 1.000000e+00
1.312000e+03 1.156834e-16 2.254760e-17 1.000000e+00
1.312600e+03 1.129800e-16 2.222312e-17 1.000000e+00
1.313200e+03 9.883109e-17 2.112150e-17 1.000000e+00
1.313800e+03 1.214132e-16 2.290839e-17 1.000000e+00
1.314400e+03 8.160819e-17 1.946356e-17 1.000000e+00
1.315000e+03 8.647268e-17 2.002804e-17 1.000000e+00
1.315600e+03 1.171802e-16 2.270675e-17 1.000000e+00
1.316200e+03 1.383703e-16 2.389798e-17 1.000000e+00
1.316800e+03 1.568986e-16 2.539577e-17 1.000000e+00
1.317400e+03 1.153037e-16 2.259138e-17 1.000000e+00
1.318000e+03 1.216460e-16 2.272447e-17 1.000000e+00
1.318600e+03 1.316704e-16 2.342299e-17 1.000000e+00
1.319200e+03 1.671468e-16 2.593093e-17 1.000000e+00
1.319800e+03 1.646366e-16 2.591367e-17 1.000000e+00
1.320400e+03 1.450750e-16 2.517179e-17 1.000000e+00
1.321000e+03 1.904091e-16 2.795919e-17 1.000000e+00
1.321600e+03 1.610849e-16 2.558833e-17 1.000000e+00
1.322200e+03 1.682399e-16 2.607277e-17 1.000000e+00
1.322800e+03 2.179165e-16 2.830496e-17 1.000000e+00
1.323400e+03 1.267911e-16 2.388251e-17 1.000000e+00
1.324000e+03 1.852133e-16 2.718905e-17 1.000000e+00
1.324600e+03 1.754973e-16 2.668293e-17 1.000000e+00
1.325200e+03 2.147375e-16 2.924744e-17 1.000000e+00
1.325800e+03 1.872926e-16 2.763659e-17 1.000000e+00
1.326400e+03 1.708147e-16 2.622933e-17 1.000000e+00
1.327000e+03 1.901156e-16 2.781101e-17 1.000000e+00
1.327600e+03 2.128367e-16 2.869060e-17 1.000000e+00
1.328200e+03 1.845526e-16 2.714744e-17 1.000000e+00
1.328800e+03 2.099510e-16 2.897392e-17 1.000000e+00
1.329400e+03 1.874470e-16 2.736692e-17 1.000000e+00
1.330000e+03 1.669609e-16 2.599497e-17 1.000000e+00
1.330600e+03 1.430166e-16 3.094379e-17 1.000000e+00
1.331200e+03 1.541737e-16 NaN 1.000000e+00
1.331800e+03 1.653309e-16 NaN 1.000000e+00
1.332400e+03 1.764880e-16 NaN 1.000000e+00
1.333000e+03 1.876452e-16 NaN 1.000000e+00
1.333600e+03 1.988038e-16 NaN 1.000000e+00
1.334200e+03 2.099609e-16 NaN 1.000000e+00
1.334800e+03 2.211181e-16 NaN 1.000000e+00
1.335400e+03 2.322752e-16 NaN 1.000000e+00
1.336000e+03 2.434324e-16 NaN 1.000000e+00
1.336600e+03 2.545895e-16 NaN 1.000000e+00
1.337200e+03 2.657467e-16 NaN 1.000000e+00
1.337800e+03 2.769038e-16 NaN 1.000000e+00
1.338400e+03 2.880624e-16 NaN 1.000000e+00
1.339000e+03 2.992196e-16 NaN 1.000000e+00
1.339600e+03 3.103767e-16 NaN 1.000000e+00
1.340200e+03 3.215339e-16 NaN 1.000000e+00
1.340800e+03 3.326910e-16 3.816803e-17 1.000000e+00
1.341400e+03 3.220222e-16 3.561112e-17 1.000000e+00
1.342000e+03 4.297684e-16 4.052579e-17 1.000000e+00
1.342600e+03 4.331387e-16 4.050668e-17 1.000000e+00
1.343200e+03 4.244601e-16 4.020646e-17 1.000000e+00
1.343800e+03 4.153962e-16 4.042373e-17 1.000000e+00
1.344400e+03 4.413722e-16 4.083436e-17 1.000000e+00
1.345000e+03 4.342893e-16 4.128086e-17 1.000000e+00
1.345600e+03 4.022098e-16 3.939635e-17 1.000000e+00
1.346200e+03 4.242633e-16 4.077665e-17 1.000000e+00
1.346800e+03 4.593303e-16 4.157869e-17 1.000000e+00
1.347400e+03 4.839032e-16 4.262853e-17 1.000000e+00
1.348000e+03 4.378030e-16 4.069523e-17 1.000000e+00
1.348600e+03 4.150183e-16 3.974390e-17 1.000000e+00
1.349200e+03 4.591253e-16 4.161883e-17 1.000000e+00
1.349800e+03 4.613916e-16 4.191723e-17 1.000000e+00
1.350400e+03 4.434276e-16 4.124504e-17 1.000000e+00
1.351000e+03 5.200292e-16 4.472002e-17 1.000000e+00
1.351600e+03 5.267181e-16 4.500845e-17 1.000000e+00
1.352200e+03 4.798508e-16 4.312110e-17 1.000000e+00
1.352800e+03 5.070458e-16 4.446366e-17 1.000000e+00
1.353400e+03 5.503191e-16 4.619129e-17 1.000000e+00
1.354000e+03 5.631393e-16 4.652463e-17 1.000000e+00
1.354600e+03 5.664898e-16 4.652864e-17 1.000000e+00
1.355200e+03 5.806352e-16 4.744896e-17 1.000000e+00
1.355800e+03 5.630417e-16 4.651988e-17 1.000000e+00
1.356400e+03 5.743332e-16 4.695249e-17 1.000000e+00
1.357000e+03 5.543713e-16 4.672163e-17 1.000000e+00
1.357600e+03 5.577065e-16 4.586043e-17 1.000000e+00
1.358200e+03 6.588902e-16 4.999116e-17 1.000000e+00
1.358800e+03 5.669400e-16 4.678325e-17 1.000000e+00
1.359400e+03 5.931955e-16 4.770392e-17 1.000000e+00
1.360000e+03 6.116452e-16 4.866153e-17 1.000000e+00
1.360600e+03 6.859536e-16 5.200737e-17 1.000000e+00
1.361200e+03 6.170228e-16 4.906837e-17 1.000000e+00
1.361800e+03 5.354531e-16 4.618546e-17 1.000000e+00
1.362400e+03 5.225313e-16 4.435028e-17 1.000000e+00
1.363000e+03 6.796312e-16 5.237260e-17 1.000000e+00
1.363600e+03 6.203970e-16 4.891240e-17 1.000000e+00
1.364200e+03 6.628825e-16 5.061118e-17 1.000000e+00
1.364800e+03 6.488839e-16 5.140249e-17 1.000000e+00
1.365400e+03 6.873299e-16 5.251855e-17 1.000000e+00
1.366000e+03 6.360842e-16 4.999116e-17 1.000000e+00
1.366600e+03 5.802644e-16 4.850854e-17 1.000000e+00
1.367200e+03 5.841532e-16 4.790896e-17 1.000000e+00
1.367800e+03 6.630860e-16 5.188979e-17 1.000000e+00
1.368400e+03 6.757574e-16 5.244076e-17 1.000000e+00
1.369000e+03 6.720311e-16 5.224479e-17 1.000000e+00
1.369600e+03 7.442698e-16 5.420786e-17 1.000000e+00
1.370200e+03 7.056576e-16 5.245229e-17 1.000000e+00
1.370800e+03 6.459560e-16 5.101199e-17 1.000000e+00
1.371400e+03 6.620121e-16 5.203272e-17 1.000000e+00
1.372000e+03 6.782277e-16 5.234689e-17 1.000000e+00
1.372600e+03 5.712262e-16 4.819782e-17 1.000000e+00
1.373200e+03 6.355949e-16 5.073648e-17 1.000000e+00
1.373800e+03 6.401928e-16 5.120317e-17 1.000000e+00
1.374400e+03 5.975526e-16 4.937361e-17 1.000000e+00
1.375000e+03 5.850689e-16 4.897017e-17 1.000000e+00
1.375600e+03 5.693804e-16 4.860474e-17 1.000000e+00
1.376200e+03 5.999088e-16 4.978318e-17 1.000000e+00
1.376800e+03 6.585821e-16 5.175268e-17 1.000000e+00
1.377400e+03 6.028279e-16 4.994694e-17 1.000000e+00
1.378000e+03 5.695704e-16 4.809371e-17 1.000000e+00
1.378600e+03 5.828607e-16 4.909353e-17 1.000000e+00
1.379200e+03 5.547075e-16 4.745634e-17 1.000000e+00
1.379800e+03 5.188587e-16 4.710161e-17 1.000000e+00
1.380400e+03 5.873387e-16 4.922793e-17 1.000000e+00
1.381000e+03 5.117411e-16 4.668126e-17 1.000000e+00
1.381600e+03 5.067710e-16 4.656636e-17 1.000000e+00
1.382200e+03 5.493299e-16 4.829875e-17 1.000000e+00
1.382800e+03 5.065459e-16 4.580811e-17 1.000000e+00
1.383400e+03 4.233938e-16 4.356133e-17 1.000000e+00
1.384000e+03 5.087155e-16 4.599511e-17 1.000000e+00
1.384600e+03 5.797259e-16 5.041619e-17 1.000000e+00
1.385200e+03 5.760236e-16 4.964771e-17 1.000000e+00
1.385800e+03 5.432899e-16 4.863299e-17 1.000000e+00
1.386400e+03 4.466049e-16 4.459179e-17 1.000000e+00
1.387000e+03 5.679303e-16 4.917006e-17 1.000000e+00
1.387600e+03 5.315658e-16 4.848305e-17 1.000000e+00
1.388200e+03 4.424694e-16 4.406745e-17 1.000000e+00
1.388800e+03 4.233136e-16 4.351608e-17 1.000000e+00
1.389400e+03 3.997168e-16 4.283833e-17 1.000000e+00
1.390000e+03 4.579399e-16 4.541674e-17 1.000000e+00
1.390600e+03 4.184129e-16 4.359771e-17 1.000000e+00
1.391200e+03 3.965988e-16 4.239713e-17 1.000000e+00
1.391800e+03 4.234558e-16 4.393477e-17 1.000000e+00
1.392400e+03 4.149681e-16 4.320256e-17 1.000000e+00
1.393000e+03 4.143960e-16 4.356994e-17 1.000000e+00
1.393600e+03 4.013644e-16 4.265471e-17 1.000000e+00
1.394200e+03 3.276677e-16 3.902222e-17 1.000000e+00
1.394800e+03 2.719062e-16 3.614233e-17 1.000000e+00
1.395400e+03 2.921794e-16 3.724150e-17 1.000000e+00
1.396000e+03 3.639672e-16 4.107094e-17 1.000000e+00
1.396600e+03 3.626535e-16 4.147845e-17 1.000000e+00
1.397200e+03 3.575992e-16 4.034225e-17 1.000000e+00
1.397800e+03 3.709782e-16 4.101189e-17 1.000000e+00
1.398400e+03 3.834889e-16 4.218727e-17 1.000000e+00
1.399000e+03 3.542409e-16 4.025285e-17 1.000000e+00
1.399600e+03 3.230571e-16 3.875782e-17 1.000000e+00
1.400200e+03 3.484728e-16 4.072115e-17 1.000000e+00
1.400800e+03 3.402764e-16 4.037520e-17 1.000000e+00
1.401400e+03 3.136631e-16 3.876622e-17 1.000000e+00
1.402000e+03 2.155605e-16 3.266471e-17 1.000000e+00
1.402600e+03 2.780410e-16 3.760636e-17 1.000000e+00
1.403200e+03 2.677931e-16 3.601229e-17 1.000000e+00
1.403800e+03 3.051527e-16 3.785341e-17 1.000000e+00
1.404400e+03 1.979500e-16 3.204739e-17 1.000000e+00
1.405000e+03 3.105577e-16 3.952071e-17 1.000000e+00
1.405600e+03 2.442454e-16 3.439779e-17 1.000000e+00
1.406200e+03 2.612692e-16 3.630003e-17 1.000000e+00
1.406800e+03 2.298897e-16 3.363164e-17 1.000000e+00
1.407400e+03 2.657630e-16 3.594341e-17 1.000000e+00
1.408000e+03 2.990918e-16 3.825072e-17 1.000000e+00
1.408600e+03 2.155613e-16 3.414672e-17 1.000000e+00
1.409200e+03 2.370973e-16 3.476772e-17 1.000000e+00
1.409800e+03 2.215145e-16 3.377202e-17 1.000000e+00
1.410400e+03 2.472964e-16 3.569173e-17 1.000000e+00
1.411000e+03 3.154314e-16 3.977467e-17 1.000000e+00
1.411600e+03 3.081265e-16 3.968588e-17 1.000000e+00
1.412200e+03 2.783025e-16 3.753791e-17 1.000000e+00
1.412800e+03 2.936891e-16 3.844847e-17 1.000000e+00
1.413400e+03 2.771822e-16 3.758838e-17 1.000000e+00
1.414000e+03 2.493886e-16 3.616046e-17 1.000000e+00
1.414600e+03 2.324190e-16 3.594265e-17 1.000000e+00
1.415200e+03 2.445186e-16 3.692520e-17 1.000000e+00
1.415800e+03 2.643305e-16 3.674826e-17 1.000000e+00
1.416400e+03 2.330969e-16 3.497147e-17 1.000000e+00
1.417000e+03 2.493399e-16 3.604102e-17 1.000000e+00
1.417600e+03 2.457319e-16 3.597023e-17 1.000000e+00
1.418200e+03 2.610439e-16 3.708551e-17 1.000000e+00
1.418800e+03 2.855393e-16 3.823135e-17 1.000000e+00
1.419400e+03 2.142867e-16 3.436641e-17 1.000000e+00
1.420000e+03 1.989746e-16 3.328183e-17 1.000000e+00
1.420600e+03 2.376696e-16 3.589580e-17 1.000000e+00
1.421200e+03 1.995031e-16 3.336246e-17 1.000000e+00
1.421800e+03 1.915381e-16 3.241943e-17 1.000000e+00
1.422400e+03 1.917199e-16 3.235049e-17 1.000000e+00
1.423000e+03 1.834664e-16 3.186065e-17 1.000000e+00
1.423600e+03 3.142621e-16 4.030206e-17 1.000000e+00
1.424200e+03 2.702401e-16 3.779608e-17 1.000000e+00
1.424800e+03 2.405188e-16 3.598815e-17 1.000000e+00
1.425400e+03 1.722022e-16 3.133677e-17 1.000000e+00
1.426000e+03 2.222411e-16 3.547848e-17 1.000000e+00
1.426600e+03 2.039869e-16 3.389602e-17 1.000000e+00
1.427200e+03 1.815355e-16 3.223455e-17 1.000000e+00
1.427800e+03 1.734250e-16 3.160035e-17 1.000000e+00
1.428400e+03 1.840531e-16 3.247419e-17 1.000000e+00
1.429000e+03 1.906240e-16 3.352388e-17 1.000000e+00
1.429600e+03 1.695720e-16 3.142693e-17 1.000000e+00
1.430200e+03 2.039574e-16 3.406182e-17 1.000000e+00
1.430800e+03 1.416964e-16 2.868535e-17 1.000000e+00
1.431400e+03 1.496091e-16 3.010811e-17 1.000000e+00
1.432000e+03 2.060605e-16 3.421900e-17 1.000000e+00
1.432600e+03 2.418267e-16 3.703468e-17 1.000000e+00
1.433200e+03 2.247025e-16 3.612600e-17 1.000000e+00
1.433800e+03 2.188745e-16 3.511028e-17 1.000000e+00
1.434400e+03 2.370147e-16 3.650124e-17 1.000000e+00
1.435000e+03 1.753973e-16 3.241466e-17 1.000000e+00
1.435600e+03 1.456057e-16 3.017571e-17 1.000000e+00
1.436200e+03 1.658368e-16 3.186980e-17 1.000000e+00
1.436800e+03 1.668620e-16 3.146021e-17 1.000000e+00
1.437400e+03 2.011331e-16 3.408446e-17 1.000000e+00
1.438000e+03 2.054734e-16 3.488096e-17 1.000000e+00
1.438600e+03 1.948015e-16 3.388902e-17 1.000000e+00
1.439200e+03 2.024939e-16 3.464921e-17 1.000000e+00
1.439800e+03 1.992830e-16 3.451792e-17 1.000000e+00
1.440400e+03 1.838117e-16 3.330347e-17 1.000000e+00
1.441000e+03 2.330467e-16 3.765092e-17 1.000000e+00
1.441600e+03 2.030543e-16 3.420116e-17 1.000000e+00
1.442200e+03 1.954813e-16 3.454154e-17 1.000000e+00
1.442800e+03 2.024949e-16 3.482335e-17 1.000000e+00
1.443400e+03 2.058836e-16 3.473382e-17 1.000000e+00
1.444000e+03 2.878468e-16 4.112667e-17 1.000000e+00
1.444600e+03 2.441266e-16 3.783781e-17 1.000000e+00
1.445200e+03 2.779982e-16 3.953207e-17 1.000000e+00
1.445800e+03 1.911225e-16 3.486384e-17 1.000000e+00
1.446400e+03 3.445804e-16 4.414309e-17 1.000000e+00
1.447000e+03 2.194776e-16 3.627938e-17 1.000000e+00
1.447600e+03 2.800479e-16 4.104180e-17 1.000000e+00
1.448200e+03 3.030515e-16 4.216288e-17 1.000000e+00
1.448800e+03 3.159699e-16 4.306135e-17 1.000000e+00
1.449400e+03 3.121545e-16 4.204885e-17 1.000000e+00
1.450000e+03 3.075878e-16 4.272915e-17 1.000000e+00
1.450600e+03 2.621910e-16 3.925904e-17 1.000000e+00
1.451200e+03 2.478549e-16 3.880628e-17 1.000000e+00
1.451800e+03 3.096319e-16 4.285332e-17 1.000000e+00
1.452400e+03 3.494700e-16 4.496942e-17 1.000000e+00
1.453000e+03 3.179464e-16 4.298584e-17 1.000000e+00
1.453600e+03 3.007443e-16 4.216868e-17 1.000000e+00
1.454200e+03 2.517196e-16 3.889657e-17 1.000000e+00
1.454800e+03 2.821476e-16 4.138594e-17 1.000000e+00
1.455400e+03 2.576811e-16 3.969471e-17 1.000000e+00
1.456000e+03 2.977059e-16 4.208174e-17 1.000000e+00
1.456600e+03 3.351712e-16 4.462633e-17 1.000000e+00
1.457200e+03 2.988218e-16 4.249363e-17 1.000000e+00
1.457800e+03 3.409106e-16 4.518014e-17 1.000000e+00
1.458400e+03 3.396131e-16 4.457513e-17 1.000000e+00
1.459000e+03 3.471292e-16 4.566943e-17 1.000000e+00
1.459600e+03 3.567444e-16 4.665308e-17 1.000000e+00
1.460200e+03 3.498015e-16 4.616524e-17 1.000000e+00
1.460800e+03 3.934713e-16 4.867908e-17 1.000000e+00
1.461400e+03 3.964452e-16 4.874365e-17 1.000000e+00
1.462000e+03 3.563249e-16 4.664805e-17 1.000000e+00
1.462600e+03 3.355265e-16 4.556954e-17 1.000000e+00
1.463200e+03 4.099553e-16 5.001333e-17 1.000000e+00
1.463800e+03 3.750131e-16 4.824481e-17 1.000000e+00
1.464400e+03 3.844920e-16 4.877935e-17 1.000000e+00
1.465000e+03 4.324878e-16 5.211423e-17 1.000000e+00
1.465600e+03 3.604682e-16 4.756139e-17 1.000000e+00
1.466200e+03 4.930319e-16 5.501759e-17 1.000000e+00
1.466800e+03 5.123924e-16 5.614488e-17 1.000000e+00
1.467400e+03 5.068803e-16 5.586933e-17 1.000000e+00
1.468000e+03 5.351317e-16 5.610980e-17 1.000000e+00
1.468600e+03 4.635362e-16 5.377523e-17 1.000000e+00
1.469200e+03 4.944423e-16 5.495279e-17 1.000000e+00
1.469800e+03 5.673032e-16 5.877824e-17 1.000000e+00
1.470400e+03 5.373945e-16 5.699856e-17 1.000000e+00
1.471000e+03 5.484331e-16 5.803305e-17 1.000000e+00
1.471600e+03 4.824727e-16 5.435753e-17 1.000000e+00
1.472200e+03 5.600420e-16 5.869582e-17 1.000000e+00
1.472800e+03 6.134738e-16 6.178759e-17 1.000000e+00
1.473400e+03 5.850115e-16 6.042333e-17 1.000000e+00
1.474000e+03 6.331638e-16 6.186043e-17 1.000000e+00
1.474600e+03 6.714421e-16 6.450774e-17 1.000000e+00
1.475200e+03 6.794320e-16 6.501048e-17 1.000000e+00
1.475800e+03 6.099539e-16 6.166952e-17 1.000000e+00
1.476400e+03 6.388322e-16 6.258496e-17 1.000000e+00
1.477000e+03 6.751205e-16 6.374719e-17 1.000000e+00
1.477600e+03 6.385449e-16 6.255324e-17 1.000000e+00
1.478200e+03 6.589946e-16 6.318034e-17 1.000000e+00
1.478800e+03 7.374420e-16 6.700434e-17 1.000000e+00
1.479400e+03 7.379522e-16 6.835735e-17 1.000000e+00
1.480000e+03 7.632377e-16 6.855335e-17 1.000000e+00
1.480600e+03 7.655628e-16 6.934556e-17 1.000000e+00
1.481200e+03 8.600518e-16 7.235632e-17 1.000000e+00
1.481800e+03 7.689751e-16 6.875564e-17 1.000000e+00
1.482400e+03 8.045822e-16 7.016292e-17 1.000000e+00
1.483000e+03 6.779423e-16 6.496963e-17 1.000000e+00
1.483600e+03 7.826330e-16 7.121019e-17 1.000000e+00
1.484200e+03 8.088585e-16 7.210643e-17 1.000000e+00
1.484800e+03 8.586948e-16 7.437338e-17 1.000000e+00
1.485400e+03 8.297648e-16 7.295343e-17 1.000000e+00
1.486000e+03 8.623562e-16 7.403960e-17 1.000000e+00
1.486600e+03 8.093956e-16 7.096795e-17 1.000000e+00
1.487200e+03 9.041212e-16 7.738385e-17 1.000000e+00
1.487800e+03 9.682651e-16 7.821714e-17 1.000000e+00
1.488400e+03 9.723275e-16 7.861080e-17 1.000000e+00
1.489000e+03 9.303365e-16 7.688322e-17 1.000000e+00
1.489600e+03 1.035408e-15 8.270892e-17 1.000000e+00
1.490200e+03 9.590391e-16 7.912267e-17 1.000000e+00
1.490800e+03 9.361696e-16 7.771750e-17 1.000000e+00
1.491400e+03 1.027894e-15 8.243443e-17 1.000000e+00
1.492000e+03 9.775437e-16 7.991665e-17 1.000000e+00
1.492600e+03 1.028238e-15 8.273057e-17 1.000000e+00
1.493200e+03 1.053834e-15 8.363523e-17 1.000000e+00
1.493800e+03 1.138056e-15 8.662685e-17 1.000000e+00
1.494400e+03 1.204197e-15 8.994533e-17 1.000000e+00
1.495000e+03 1.113987e-15 8.657760e-17 1.000000e+00
1.495600e+03 1.134289e-15 8.746652e-17 1.000000e+00
1.496200e+03 1.091521e-15 8.502322e-17 1.000000e+00
1.496800e+03 1.026117e-15 8.373108e-17 1.000000e+00
1.497400e+03 1.061168e-15 8.526714e-17 1.000000e+00
1.498000e+03 1.081707e-15 8.493916e-17 1.000000e+00
1.498600e+03 1.183920e-15 8.971854e-17 1.000000e+00
1.499200e+03 1.195150e-15 9.054133e-17 1.000000e+00
1.499800e+03 1.176988e-15 8.949239e-17 1.000000e+00
1.500400e+03 1.131319e-15 8.936296e-17 1.000000e+00
1.501000e+03 1.205946e-15 9.040990e-17 1.000000e+00
1.501600e+03 1.283557e-15 9.471915e-17 1.000000e+00
1.502200e+03 1.230369e-15 9.317170e-17 1.000000e+00
1.502800e+03 1.192061e-15 9.037499e-17 1.000000e+00
1.503400e+03 1.324154e-15 9.713929e-17 1.000000e+00
1.504000e+03 1.253777e-15 9.344400e-17 1.000000e+00
1.504600e+03 1.233122e-15 9.466382e-17 1.000000e+00
1.505200e+03 1.377324e-15 9.859852e-17 1.000000e+00
1.505800e+03 1.374431e-15 9.784853e-17 1.000000e+00
1.506400e+03 1.276688e-15 9.392431e-17 1.000000e+00
1.507000e+03 1.271504e-15 9.486635e-17 1.000000e+00
1.507600e+03 1.361890e-15 9.703844e-17 1.000000e+00
1.508200e+03 1.397825e-15 1.004477e-16 1.000000e+00
1.508800e+03 1.290617e-15 9.482235e-17 1.000000e+00
1.509400e+03 1.239616e-15 9.408133e-17 1.000000e+00
1.510000e+03 1.492235e-15 1.035525e-16 1.000000e+00
1.510600e+03 1.353525e-15 9.858210e-17 1.000000e+00
1.511200e+03 1.443908e-15 1.009860e-16 1.000000e+00
1.511800e+03 1.632871e-15 1.082046e-16 1.000000e+00
1.512400e+03 1.407292e-15 1.011364e-16 1.000000e+00
1.513000e+03 1.325475e-15 9.811258e-17 1.000000e+00
1.513600e+03 1.460280e-15 1.026151e-16 1.000000e+00
1.514200e+03 1.423586e-15 1.021000e-16 1.000000e+00
1.514800e+03 1.496464e-15 1.044412e-16 1.000000e+00
1.515400e+03 1.522649e-15 1.069425e-16 1.000000e+00
1.516000e+03 1.500624e-15 1.052204e-16 1.000000e+00
1.516600e+03 1.472217e-15 1.042060e-16 1.000000e+00
1.517200e+03 1.460967e-15 1.047096e-16 1.000000e+00
1.517800e+03 1.410114e-15 1.020440e-16 1.000000e+00
1.518400e+03 1.570271e-15 1.091800e-16 1.000000e+00
1.519000e+03 1.651312e-15 1.125451e-16 1.000000e+00
1.519600e+03 1.553236e-15 1.073239e-16 1.000000e+00
1.520200e+03 1.682963e-15 1.139773e-16 1.000000e+00
1.520800e+03 1.734817e-15 1.152076e-16 1.000000e+00
1.521400e+03 1.552679e-15 1.089975e-16 1.000000e+00
1.522000e+03 1.662718e-15 1.127817e-16 1.000000e+00
1.522600e+03 1.680925e-15 1.123352e-16 1.000000e+00
1.523200e+03 1.662695e-15 2.470259e-16 1.000000e+00
1.523800e+03 1.670239e-15 NaN 1.000000e+00
1.524400e+03 1.677783e-15 NaN 1.000000e+00
1.525000e+03 1.685327e-15 NaN 1.000000e+00
1.525600e+03 1.692872e-15 NaN 1.000000e+00
1.526200e+03 1.700416e-15 NaN 1.000000e+00
1.526800e+03 1.707960e-15 NaN 1.000000e+00
1.527400e+03 1.715504e-15 NaN 1.000000e+00
1.528000e+03 1.723049e-15 NaN 1.000000e+00
1.528600e+03 1.730593e-15 NaN 1.000000e+00
1.529200e+03 1.738137e-15 NaN 1.000000e+00
1.529800e+03 1.745681e-15 NaN 1.000000e+00
1.530400e+03 1.753226e-15 NaN 1.000000e+00
1.531000e+03 1.760770e-15 NaN 1.000000e+00
